  0.000000000000000E+000  9.388143986999615E-027
   11.1110458313668       2.754570544715562E-005
   22.2220916627335       1.295452100832445E-004
   33.3331374941003       1.663965228276860E-004
   44.4441833254670       1.706287503146711E-004
   55.5552291568338       1.584933836820097E-004
   66.6662749882005       1.127557735357340E-004
   77.7773208195673       1.038533059179036E-004
   88.8883666509340       9.138025787924263E-005
   99.9994124823008       9.008001461675346E-005
   111.110458313668       6.940767114254857E-005
   122.221504145034       6.054103099640543E-005
   133.332549976401       5.301676989338909E-005
   144.443595807768       5.054687400733549E-005
   155.554641639135       4.302982511918740E-005
   166.665687470501       3.540044093445637E-005
   177.776733301868       3.672176264722350E-005
   188.887779133235       3.144870403290265E-005
   199.998824964602       2.840756385175431E-005
   211.109870795968       2.380082697469828E-005
   222.220916627335       2.286636210629368E-005
   233.331962458702       2.103466174291073E-005
   244.443008290069       1.873742073489988E-005
   255.554054121435       1.725740135806427E-005
   266.665099952802       1.550509294435090E-005
   277.776145784169       1.458755639485495E-005
   288.887191615536       1.344888932134079E-005
   299.998237446902       1.238708706773093E-005
   311.109283278269       1.146866337950306E-005
   322.220329109636       1.069936076428512E-005
   333.331374941003       9.828167132793436E-006
   344.442420772369       9.534660095791726E-006
   355.553466603736       8.432837020444407E-006
   366.664512435103       7.266100097947285E-006
   377.775558266470       5.581539738786179E-006
   388.886604097836       4.199516860811715E-006
   399.997649929203       3.371296960428552E-006
   411.108695760570       2.525297112753946E-006
   422.219741591937       1.967268190427993E-006
   433.330787423303       1.422892384965893E-006
   444.441833254670       1.100290194281613E-006
   455.552879086037       8.096787334118217E-007
   466.663924917404       6.033564461986542E-007
   477.774970748770       4.354323741385318E-007
   488.886016580137       2.940113280109068E-007
   499.997062411504       2.055282812923349E-007
   511.108108242871       1.125123418197102E-007
   522.219154074237       6.749528659527719E-008
   533.330199905604       3.923911665526869E-008
   544.441245736971       2.128219549892839E-008
   555.552291568338       1.176379887973930E-008
   566.663337399704       4.496907146589934E-009
   577.774383231071       2.073230629631451E-009
   588.885429062438       1.266764291953162E-009
   599.996474893805       3.498027221851036E-010
   611.107520725171       8.794068826567438E-011
   622.218566556538       0.000000000000000E+000
   633.329612387905       0.000000000000000E+000
   644.440658219272       0.000000000000000E+000
   655.551704050638       0.000000000000000E+000
   666.662749882005       0.000000000000000E+000
   677.773795713372       0.000000000000000E+000
   688.884841544739       0.000000000000000E+000
   699.995887376106       0.000000000000000E+000
   711.106933207472       0.000000000000000E+000
