  0.000000000000000E+000  1.282358604746026E-025
   11.1110458313668       2.384870187970959E-005
   22.2220916627335       1.271738836048781E-004
   33.3331374941003       1.658609678413048E-004
   44.4441833254670       2.015874193781140E-004
   55.5552291568338       1.702377847530376E-004
   66.6662749882005       1.268902361765144E-004
   77.7773208195673       1.064741741505070E-004
   88.8883666509340       9.543519421779954E-005
   99.9994124823008       1.014171106209599E-004
   111.110458313668       8.345372560337749E-005
   122.221504145034       7.438362101894438E-005
   133.332549976401       7.355023990220464E-005
   144.443595807768       6.815210455279319E-005
   155.554641639135       6.536377070114385E-005
   166.665687470501       5.557280661328580E-005
   177.776733301868       5.497572957490863E-005
   188.887779133235       4.277384450219994E-005
   199.998824964602       2.756804195015438E-005
   211.109870795968       1.734301558325262E-005
   222.220916627335       1.173782430183564E-005
   233.331962458702       7.550394171958125E-006
   244.443008290069       3.848149175940854E-006
   255.554054121435       1.944562028999958E-006
   266.665099952802       6.129378118531480E-007
   277.776145784169       2.414190797093118E-007
   288.887191615536       4.158470957849204E-008
   299.998237446902       2.038163012103923E-008
   311.109283278269       2.871904462450581E-010
   322.220329109636       0.000000000000000E+000
   333.331374941003       0.000000000000000E+000
   344.442420772369       0.000000000000000E+000
   355.553466603736       0.000000000000000E+000
