  0.000000000000000E+000  9.388162287201509E-027
   11.1110458313668       2.870561839948712E-005
   22.2220916627335       8.771708494539767E-005
   33.3331374941003       8.633306133641196E-005
   44.4441833254670       8.883870643949813E-005
   55.5552291568338       7.463627012946003E-005
   66.6662749882005       5.564749056036948E-005
   77.7773208195673       4.919391208428095E-005
   88.8883666509340       4.274340832358951E-005
   99.9994124823008       4.185632407405526E-005
   111.110458313668       3.092033100632365E-005
   122.221504145034       2.729349114839637E-005
   133.332549976401       2.395796286418957E-005
   144.443595807768       2.111716273951858E-005
   155.554641639135       1.822179737968119E-005
   166.665687470501       1.441181861168785E-005
   177.776733301868       1.410926327876425E-005
   188.887779133235       1.225510522460837E-005
   199.998824964602       1.080249873052843E-005
   211.109870795968       9.032023066442302E-006
   222.220916627335       8.266274082964742E-006
   233.331962458702       7.707930872798771E-006
   244.443008290069       6.509698763691616E-006
   255.554054121435       5.914126797884404E-006
   266.665099952802       5.243675969016789E-006
   277.776145784169       4.918852635595506E-006
   288.887191615536       4.300136646501473E-006
   299.998237446902       3.908347430006220E-006
   311.109283278269       3.532499060098942E-006
   322.220329109636       3.307561814852427E-006
   333.331374941003       2.987453472071485E-006
   344.442420772369       2.827174200523143E-006
   355.553466603736       2.513481937465960E-006
   366.664512435103       2.099875110056491E-006
   377.775558266470       1.612422388581779E-006
   388.886604097836       1.191548790184869E-006
   399.997649929203       9.608427387442180E-007
   411.108695760570       7.002110346718115E-007
   422.219741591937       5.350942972976422E-007
   433.330787423303       3.836008916206910E-007
   444.441833254670       2.906418560347245E-007
   455.552879086037       2.163056970274345E-007
   466.663924917404       1.499044415307918E-007
   477.774970748770       1.034286716653212E-007
   488.886016580137       7.431512653362192E-008
   499.997062411504       5.019174839689240E-008
   511.108108242871       2.628950004630287E-008
   522.219154074237       1.566910626992936E-008
   533.330199905604       8.487131683347891E-009
   544.441245736971       4.592570701762057E-009
   555.552291568338       2.309368623604682E-009
   566.663337399704       1.025445670938153E-009
   577.774383231071       4.292412414415144E-010
   588.885429062438       3.088954814457160E-010
   599.996474893805       9.318418014657085E-011
   611.107520725171       5.715302172506415E-012
   622.218566556538       0.000000000000000E+000
   633.329612387905       0.000000000000000E+000
   644.440658219272       0.000000000000000E+000
   655.551704050638       0.000000000000000E+000
   666.662749882005       0.000000000000000E+000
   677.773795713372       0.000000000000000E+000
   688.884841544739       0.000000000000000E+000
   699.995887376106       0.000000000000000E+000
   711.106933207472       0.000000000000000E+000
