  0.000000000000000E+000  9.256714432369668E-027
   11.1110458313668       2.853294343064358E-005
   22.2220916627335       8.605927269529908E-005
   33.3331374941003       8.384045002148894E-005
   44.4441833254670       8.517530359822987E-005
   55.5552291568338       7.035050777206054E-005
   66.6662749882005       5.319305647827670E-005
   77.7773208195673       4.719583573355751E-005
   88.8883666509340       4.142519165254888E-005
   99.9994124823008       4.106199157585415E-005
   111.110458313668       3.103924057213814E-005
   122.221504145034       2.862766105934950E-005
   133.332549976401       2.536720923315100E-005
   144.443595807768       2.289093695291229E-005
   155.554641639135       2.071815311077380E-005
   166.665687470501       1.637470753734188E-005
   177.776733301868       1.695157085394545E-005
   188.887779133235       1.506889010326810E-005
   199.998824964602       1.372557276630048E-005
   211.109870795968       1.189670230684459E-005
   222.220916627335       1.117975241845153E-005
   233.331962458702       1.057267264362659E-005
   244.443008290069       9.423208284739419E-006
   255.554054121435       8.705905849320251E-006
   266.665099952802       8.082250250777523E-006
   277.776145784169       7.779806778955328E-006
   288.887191615536       7.050332725031051E-006
   299.998237446902       6.662938981774029E-006
   311.109283278269       6.179089270486100E-006
   322.220329109636       6.028364387702368E-006
   333.331374941003       5.673033970766236E-006
   344.442420772369       5.459385656482286E-006
   355.553466603736       4.966147535390539E-006
   366.664512435103       4.310178844760721E-006
   377.775558266470       3.442040370141032E-006
   388.886604097836       2.598006698947009E-006
   399.997649929203       2.180663667920501E-006
   411.108695760570       1.663810719171088E-006
   422.219741591937       1.323521174210852E-006
   433.330787423303       1.007922895068361E-006
   444.441833254670       7.996891630311842E-007
   455.552879086037       6.145199614375126E-007
   466.663924917404       4.540715739630744E-007
   477.774970748770       3.195964060759837E-007
   488.886016580137       2.314729118370081E-007
   499.997062411504       1.647606302887071E-007
   511.108108242871       9.362058593758414E-008
   522.219154074237       5.686318509877967E-008
   533.330199905604       3.257177094799645E-008
   544.441245736971       1.797619614859757E-008
   555.552291568338       1.016950613869148E-008
   566.663337399704       3.788033256544499E-009
   577.774383231071       1.616150310892112E-009
   588.885429062438       1.078987806101300E-009
   599.996474893805       2.537485946024380E-010
   611.107520725171       2.164445910241774E-011
   622.218566556538       0.000000000000000E+000
   633.329612387905       0.000000000000000E+000
   644.440658219272       0.000000000000000E+000
   655.551704050638       0.000000000000000E+000
   666.662749882005       0.000000000000000E+000
   677.773795713372       0.000000000000000E+000
   688.884841544739       0.000000000000000E+000
   699.995887376106       0.000000000000000E+000
   711.106933207472       0.000000000000000E+000
