  0.000000000000000E+000  1.243676394305775E-025
   11.1110458313668       1.877584806504791E-005
   22.2220916627335       5.637831597628163E-005
   33.3331374941003       4.317916428943421E-005
   44.4441833254670       4.998139914741935E-005
   55.5552291568338       5.823552849424092E-005
   66.6662749882005       5.479045815300803E-005
   77.7773208195673       7.463874149626426E-005
   88.8883666509340       9.051835180649129E-005
   99.9994124823008       1.282576030581135E-004
   111.110458313668       1.406097651234138E-004
   122.221504145034       1.482701804377711E-004
   133.332549976401       1.803064740654332E-004
   144.443595807768       2.229994224622564E-004
   155.554641639135       2.330700926273206E-004
   166.665687470501       2.449662987264543E-004
   177.776733301868       2.823924743183288E-004
   188.887779133235       2.605773967912375E-004
   199.998824964602       2.259440973604755E-004
   211.109870795968       1.755465446869816E-004
   222.220916627335       1.480654897972795E-004
   233.331962458702       1.129424336864732E-004
   244.443008290069       6.820143269726549E-005
   255.554054121435       3.997968761446129E-005
   266.665099952802       1.826243790677428E-005
   277.776145784169       7.406653836610751E-006
   288.887191615536       9.961016628659182E-007
   299.998237446902       2.426553189826240E-007
   311.109283278269       1.049100289224550E-011
   322.220329109636       0.000000000000000E+000
   333.331374941003       0.000000000000000E+000
   344.442420772369       0.000000000000000E+000
   355.553466603736       0.000000000000000E+000
