  0.000000000000000E+000  1.298233693426833E-025
   11.1110458313668       2.298031243119685E-005
   22.2220916627335       8.048914723338260E-005
   33.3331374941003       7.553139090102587E-005
   44.4441833254670       8.605481074456970E-005
   55.5552291568338       8.364298025395884E-005
   66.6662749882005       5.725044630962205E-005
   77.7773208195673       4.765604058834594E-005
   88.8883666509340       3.730509061883041E-005
   99.9994124823008       3.808951180271237E-005
   111.110458313668       3.267174207980341E-005
   122.221504145034       2.534231548793889E-005
   133.332549976401       2.331964937170039E-005
   144.443595807768       2.314207718789436E-005
   155.554641639135       1.974221878301709E-005
   166.665687470501       1.670542072446384E-005
   177.776733301868       1.586338222856155E-005
   188.887779133235       1.104520279631675E-005
   199.998824964602       6.700193799918778E-006
   211.109870795968       3.560407897323778E-006
   222.220916627335       2.451379885275716E-006
   233.331962458702       1.409549296901434E-006
   244.443008290069       6.577264826558273E-007
   255.554054121435       3.139765980466203E-007
   266.665099952802       1.106542492532423E-007
   277.776145784169       2.993976323628763E-008
   288.887191615536       4.301119885967168E-009
   299.998237446902       1.408536561114608E-009
   311.109283278269       5.250053993072637E-011
   322.220329109636       0.000000000000000E+000
   333.331374941003       0.000000000000000E+000
   344.442420772369       0.000000000000000E+000
   355.553466603736       0.000000000000000E+000
