Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.360E-01, 1.991E-04, 0.000E+00, 2.876E-02, 2.480E-02, 1.172E-01, 7.164E-02, 0.000E+00, 1.934E-01, 0.000E+00, 3.092E-02, 0.000E+00, 0.000E+00, 6.030E-01
