Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.186E+00, 3.869E-03, 0.000E+00, 1.392E+00, 1.129E+00, 7.654E+00, 2.050E+00, 0.000E+00, 5.043E-01, 0.000E+00, 9.414E-01, 0.000E+00, 0.000E+00, 2.086E+01
