Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.080E+00, 1.056E-03, 0.000E+00, 2.979E-01, 1.672E-01, 1.505E+00, 1.059E+00, 0.000E+00, 1.706E+00, 0.000E+00, 3.738E-01, 0.000E+00, 0.000E+00, 6.190E+00
