Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.036E-02, 8.225E-05, 0.000E+00, 1.759E-03, 1.555E-03, 7.043E-03, 7.515E-03, 0.000E+00, 1.238E-02, 0.000E+00, 1.917E-03, 0.000E+00, 0.000E+00, 4.261E-02
