Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.829E-02, 1.230E-04, 0.000E+00, 7.291E-03, 6.347E-03, 2.952E-02, 3.094E-02, 0.000E+00, 4.839E-02, 0.000E+00, 7.692E-03, 0.000E+00, 0.000E+00, 1.686E-01
