"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
0.158864,24.640018,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
