Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.240E-02, 2.878E-02, 1.105E-02, 4.720E-02, 1.035E-02, 9.430E-03, 1.425E+00, 0.000E+00, 1.010E-02, 0.000E+00, 6.479E-03, 0.000E+00, 0.000E+00, 1.561E+00
