Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.726E-01, 1.798E+01, 4.071E+00, 1.635E+01, 2.536E+00, 8.423E+00, 6.823E+02, 0.000E+00, 4.109E+00, 0.000E+00, 9.715E-01, 0.000E+00, 0.000E+00, 7.375E+02
