Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.481E+01, 1.007E+03, 2.180E+02, 1.200E+03, 5.242E+02, 4.935E+02, 5.141E+02, 0.000E+00, 3.031E-02, 0.000E+00, 8.942E+01, 0.000E+00, 0.000E+00, 4.061E+03
