Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.508E-02, 3.706E-02, 1.414E-02, 6.086E-02, 1.323E-02, 1.188E-02, 1.859E+00, 0.000E+00, 1.241E-02, 0.000E+00, 8.123E-03, 0.000E+00, 0.000E+00, 2.032E+00
