Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 8.641E-01, 2.761E+01, 5.389E+00, 2.184E+01, 3.971E+00, 1.328E+01, 7.052E+02, 0.000E+00, 5.529E+00, 0.000E+00, 1.421E+00, 0.000E+00, 0.000E+00, 7.851E+02
