Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.216E-01, 2.261E+01, 5.258E+00, 2.469E+01, 1.330E+01, 1.135E+01, 5.866E+02, 0.000E+00, 4.100E-03, 0.000E+00, 1.956E+00, 0.000E+00, 0.000E+00, 6.663E+02
