Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.437E-02, 1.616E-01, 5.063E-02, 2.325E-01, 4.163E-02, 5.289E-02, 2.814E+00, 0.000E+00, 5.228E-02, 0.000E+00, 2.279E-02, 0.000E+00, 0.000E+00, 3.452E+00
