Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.958E+00, 1.810E+02, 4.005E+01, 2.154E+02, 9.107E+01, 9.053E+01, 7.877E+02, 0.000E+00, 9.413E-03, 0.000E+00, 1.375E+01, 0.000E+00, 0.000E+00, 1.423E+03
