Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.039E+01, 3.965E-03, 0.000E+00, 1.390E+00, 1.891E+00, 7.372E+00, 3.363E+00, 0.000E+00, 9.158E-01, 1.007E+00, 2.592E+00, 0.000E+00, 0.000E+00, 2.892E+01
