Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 8.293E+00, 3.692E-03, 0.000E+00, 1.917E+00, 1.431E+00, 6.666E+00, 3.144E+00, 0.000E+00, 4.916E-01, 4.916E-01, 2.263E+00, 0.000E+00, 0.000E+00, 2.470E+01
