Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.473E-01, 1.731E-04, 0.000E+00, 3.101E-02, 2.762E-02, 2.089E-01, 8.365E-02, 0.000E+00, 1.047E-01, 1.374E-02, 3.701E-02, 0.000E+00, 0.000E+00, 6.540E-01
