Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.896E+00, 3.653E-03, 0.000E+00, 1.111E+00, 1.245E+00, 4.805E+00, 1.732E+00, 0.000E+00, 4.008E-01, 5.197E-01, 1.811E+00, 0.000E+00, 0.000E+00, 1.752E+01
