Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.303E+00, 2.195E-03, 0.000E+00, 4.774E-01, 4.317E-01, 1.718E+00, 8.290E-01, 0.000E+00, 1.609E-01, 0.000E+00, 6.136E-01, 0.000E+00, 0.000E+00, 6.536E+00
