Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 8.256E-02, 2.437E+00, 5.653E-01, 2.168E+00, 4.663E-01, 8.300E-01, 8.488E-02, 0.000E+00, 9.501E-01, 0.000E+00, 9.244E-03, 0.000E+00, 0.000E+00, 7.594E+00
