Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.900E+01, 6.555E+02, 2.850E+02, 1.417E+03, 1.874E+02, 1.285E+02, 1.011E+03, 0.000E+00, 6.818E-02, 0.000E+00, 5.599E+01, 0.000E+00, 0.000E+00, 3.759E+03
