Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.567E+00, 1.721E+00, 1.908E+00, 1.124E+01, 2.733E+00, 1.944E+00, 5.686E+02, 0.000E+00, 1.660E-02, 0.000E+00, 6.789E-01, 0.000E+00, 0.000E+00, 5.904E+02
