Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.584E-01, 1.705E+00, 7.858E-01, 4.147E+00, 1.414E+00, 4.515E-01, 1.807E+02, 0.000E+00, 3.321E-04, 0.000E+00, 2.617E-01, 0.000E+00, 0.000E+00, 1.901E+02
