Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 9.326E+00, 3.406E+01, 1.256E+01, 5.708E+01, 9.073E+00, 1.169E+01, 6.577E+02, 0.000E+00, 1.447E+01, 0.000E+00, 6.239E+00, 0.000E+00, 0.000E+00, 8.122E+02
