Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.251E+00, 1.521E+01, 7.707E+00, 1.815E+01, 2.909E+01, 2.501E+00, 2.289E+02, 0.000E+00, 1.070E-03, 0.000E+00, 3.713E+00, 0.000E+00, 0.000E+00, 3.065E+02
