Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.553E-01, 1.160E+00, 5.323E-01, 2.213E+00, 1.214E+00, 3.000E-01, 1.016E+02, 0.000E+00, 2.317E-04, 0.000E+00, 1.986E-01, 0.000E+00, 0.000E+00, 1.075E+02
