Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.204E+00, 2.783E+01, 3.163E+01, 1.457E+02, 9.172E+01, 3.062E+01, 7.060E+02, 0.000E+00, 6.685E-02, 0.000E+00, 1.191E+01, 0.000E+00, 0.000E+00, 1.052E+03
