m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.2142360E+001, 5.9375000E-001, 2.2139537E+001, 5.9375000E-001, 2.2165217E+001, 5.9375000E-001, 2.2136948E+001, 5.9375000E-001, 2.2140162E+001, 5.9375000E-001, 2.2165823E+001, 5.9375000E-001, 2.2135700E+001, 5.9375000E-001, 2.2141559E+001, 5.9375000E-001, 2.2164001E+001, 5.9375000E-001, 2.2133937E+001, 5.9375000E-001, 2.2145363E+001, 5.9375000E-001, 2.2162478E+001, 5.9375000E-001, 2.2133479E+001, 5.9375000E-001, 2.2140138E+001, 5.9375000E-001, 2.2160416E+001, 5.9375000E-001, 2.2136662E+001, 5.9375000E-001, 2.2139871E+001, 5.9375000E-001, 2.2161442E+001, 5.9375000E-001, 4.3854811E-002, 5.9375000E-001, 4.3877864E-002, 5.9375000E-001, 4.4214130E-002, 5.9375000E-001, 4.3716432E-002, 5.9375000E-001, 4.3826237E-002, 5.9375000E-001, 4.4198678E-002, 5.9375000E-001, 4.3703156E-002, 5.9375000E-001, 4.3827541E-002, 5.9375000E-001, 4.4205238E-002, 5.9375000E-001, 4.3750478E-002, 5.9375000E-001, 4.3882862E-002, 5.9375000E-001, 4.4188624E-002, 5.9375000E-001, 4.3773305E-002, 5.9375000E-001, 4.3825186E-002, 5.9375000E-001, 4.4193644E-002, 5.9375000E-001, 4.3817714E-002, 5.9375000E-001, 4.3860890E-002, 5.9375000E-001, 4.4200955E-002
 6.5625000E-001, 2.2187724E+001, 6.5625000E-001, 2.2192111E+001, 6.5625000E-001, 2.2206536E+001, 6.5625000E-001, 2.2187206E+001, 6.5625000E-001, 2.2193952E+001, 6.5625000E-001, 2.2207261E+001, 6.5625000E-001, 2.2186121E+001, 6.5625000E-001, 2.2195203E+001, 6.5625000E-001, 2.2206124E+001, 6.5625000E-001, 2.2182300E+001, 6.5625000E-001, 2.2199520E+001, 6.5625000E-001, 2.2205888E+001, 6.5625000E-001, 2.2181242E+001, 6.5625000E-001, 2.2195708E+001, 6.5625000E-001, 2.2203810E+001, 6.5625000E-001, 2.2182049E+001, 6.5625000E-001, 2.2193067E+001, 6.5625000E-001, 2.2202499E+001, 6.5625000E-001, 4.4667696E-002, 6.5625000E-001, 4.4672104E-002, 6.5625000E-001, 4.4974575E-002, 6.5625000E-001, 4.4622220E-002, 6.5625000E-001, 4.4707121E-002, 6.5625000E-001, 4.4938505E-002, 6.5625000E-001, 4.4550471E-002, 6.5625000E-001, 4.4735058E-002, 6.5625000E-001, 4.4884428E-002, 6.5625000E-001, 4.4527762E-002, 6.5625000E-001, 4.4827872E-002, 6.5625000E-001, 4.4886262E-002, 6.5625000E-001, 4.4580385E-002, 6.5625000E-001, 4.4745428E-002, 6.5625000E-001, 4.4909423E-002, 6.5625000E-001, 4.4602096E-002, 6.5625000E-001, 4.4669105E-002, 6.5625000E-001, 4.4905890E-002
 7.1875000E-001, 2.2227366E+001, 7.1875000E-001, 2.2239635E+001, 7.1875000E-001, 2.2241583E+001, 7.1875000E-001, 2.2229753E+001, 7.1875000E-001, 2.2239704E+001, 7.1875000E-001, 2.2242088E+001, 7.1875000E-001, 2.2229416E+001, 7.1875000E-001, 2.2240573E+001, 7.1875000E-001, 2.2241657E+001, 7.1875000E-001, 2.2225413E+001, 7.1875000E-001, 2.2245542E+001, 7.1875000E-001, 2.2242247E+001, 7.1875000E-001, 2.2224110E+001, 7.1875000E-001, 2.2245201E+001, 7.1875000E-001, 2.2240228E+001, 7.1875000E-001, 2.2223428E+001, 7.1875000E-001, 2.2242321E+001, 7.1875000E-001, 2.2237887E+001, 7.1875000E-001, 4.5374416E-002, 7.1875000E-001, 4.5449465E-002, 7.1875000E-001, 4.5592235E-002, 7.1875000E-001, 4.5416409E-002, 7.1875000E-001, 4.5458400E-002, 7.1875000E-001, 4.5560139E-002, 7.1875000E-001, 4.5361356E-002, 7.1875000E-001, 4.5492829E-002, 7.1875000E-001, 4.5504455E-002, 7.1875000E-001, 4.5241947E-002, 7.1875000E-001, 4.5613131E-002, 7.1875000E-001, 4.5492354E-002, 7.1875000E-001, 4.5271816E-002, 7.1875000E-001, 4.5571988E-002, 7.1875000E-001, 4.5478076E-002, 7.1875000E-001, 4.5317810E-002, 7.1875000E-001, 4.5475243E-002, 7.1875000E-001, 4.5503409E-002
 7.8125000E-001, 2.2260081E+001, 7.8125000E-001, 2.2282119E+001, 7.8125000E-001, 2.2272199E+001, 7.8125000E-001, 2.2262977E+001, 7.8125000E-001, 2.2279278E+001, 7.8125000E-001, 2.2272632E+001, 7.8125000E-001, 2.2264983E+001, 7.8125000E-001, 2.2278857E+001, 7.8125000E-001, 2.2272758E+001, 7.8125000E-001, 2.2262062E+001, 7.8125000E-001, 2.2284214E+001, 7.8125000E-001, 2.2272944E+001, 7.8125000E-001, 2.2260246E+001, 7.8125000E-001, 2.2287291E+001, 7.8125000E-001, 2.2271681E+001, 7.8125000E-001, 2.2258002E+001, 7.8125000E-001, 2.2285827E+001, 7.8125000E-001, 2.2269088E+001, 7.8125000E-001, 4.5954380E-002, 7.8125000E-001, 4.6166974E-002, 7.8125000E-001, 4.6081838E-002, 7.8125000E-001, 4.6021271E-002, 7.8125000E-001, 4.6098616E-002, 7.8125000E-001, 4.6051066E-002, 7.8125000E-001, 4.6015610E-002, 7.8125000E-001, 4.6092452E-002, 7.8125000E-001, 4.6032890E-002, 7.8125000E-001, 4.5881339E-002, 7.8125000E-001, 4.6207827E-002, 7.8125000E-001, 4.6018500E-002, 7.8125000E-001, 4.5835154E-002, 7.8125000E-001, 4.6254040E-002, 7.8125000E-001, 4.6000211E-002, 7.8125000E-001, 4.5877197E-002, 7.8125000E-001, 4.6209486E-002, 7.8125000E-001, 4.6040334E-002
 8.4375000E-001, 2.2286601E+001, 8.4375000E-001, 2.2316628E+001, 8.4375000E-001, 2.2297313E+001, 8.4375000E-001, 2.2288656E+001, 8.4375000E-001, 2.2312253E+001, 8.4375000E-001, 2.2299178E+001, 8.4375000E-001, 2.2291857E+001, 8.4375000E-001, 2.2310423E+001, 8.4375000E-001, 2.2299117E+001, 8.4375000E-001, 2.2291630E+001, 8.4375000E-001, 2.2315194E+001, 8.4375000E-001, 2.2298440E+001, 8.4375000E-001, 2.2289332E+001, 8.4375000E-001, 2.2320313E+001, 8.4375000E-001, 2.2297990E+001, 8.4375000E-001, 2.2285709E+001, 8.4375000E-001, 2.2321168E+001, 8.4375000E-001, 2.2296155E+001, 8.4375000E-001, 4.6390836E-002, 8.4375000E-001, 4.6721097E-002, 8.4375000E-001, 4.6466025E-002, 8.4375000E-001, 4.6453412E-002, 8.4375000E-001, 4.6621544E-002, 8.4375000E-001, 4.6455345E-002, 8.4375000E-001, 4.6461449E-002, 8.4375000E-001, 4.6580458E-002, 8.4375000E-001, 4.6473523E-002, 8.4375000E-001, 4.6394554E-002, 8.4375000E-001, 4.6669680E-002, 8.4375000E-001, 4.6492507E-002, 8.4375000E-001, 4.6314739E-002, 8.4375000E-001, 4.6794951E-002, 8.4375000E-001, 4.6501731E-002, 8.4375000E-001, 4.6302790E-002, 8.4375000E-001, 4.6794264E-002, 8.4375000E-001, 4.6493119E-002
 9.0625000E-001, 2.2306809E+001, 9.0625000E-001, 2.2341866E+001, 9.0625000E-001, 2.2315252E+001, 9.0625000E-001, 2.2308799E+001, 9.0625000E-001, 2.2338278E+001, 9.0625000E-001, 2.2317973E+001, 9.0625000E-001, 2.2311397E+001, 9.0625000E-001, 2.2336004E+001, 9.0625000E-001, 2.2318407E+001, 9.0625000E-001, 2.2312138E+001, 9.0625000E-001, 2.2338117E+001, 9.0625000E-001, 2.2317746E+001, 9.0625000E-001, 2.2310599E+001, 9.0625000E-001, 2.2342825E+001, 9.0625000E-001, 2.2317131E+001, 9.0625000E-001, 2.2306728E+001, 9.0625000E-001, 2.2345156E+001, 9.0625000E-001, 2.2315467E+001, 9.0625000E-001, 4.6721607E-002, 9.0625000E-001, 4.7109052E-002, 9.0625000E-001, 4.6742270E-002, 9.0625000E-001, 4.6772482E-002, 9.0625000E-001, 4.7025586E-002, 9.0625000E-001, 4.6764785E-002, 9.0625000E-001, 4.6794634E-002, 9.0625000E-001, 4.6952100E-002, 9.0625000E-001, 4.6835778E-002, 9.0625000E-001, 4.6751420E-002, 9.0625000E-001, 4.6985404E-002, 9.0625000E-001, 4.6879174E-002, 9.0625000E-001, 4.6710257E-002, 9.0625000E-001, 4.7118473E-002, 9.0625000E-001, 4.6873065E-002, 9.0625000E-001, 4.6676211E-002, 9.0625000E-001, 4.7166309E-002, 9.0625000E-001, 4.6811167E-002
 9.6875000E-001, 2.2320351E+001, 9.6875000E-001, 2.2357396E+001, 9.6875000E-001, 2.2325002E+001, 9.6875000E-001, 2.2321485E+001, 9.6875000E-001, 2.2356432E+001, 9.6875000E-001, 2.2328198E+001, 9.6875000E-001, 2.2322663E+001, 9.6875000E-001, 2.2354717E+001, 9.6875000E-001, 2.2329073E+001, 9.6875000E-001, 2.2322293E+001, 9.6875000E-001, 2.2353028E+001, 9.6875000E-001, 2.2329179E+001, 9.6875000E-001, 2.2322619E+001, 9.6875000E-001, 2.2355657E+001, 9.6875000E-001, 2.2327277E+001, 9.6875000E-001, 2.2320339E+001, 9.6875000E-001, 2.2358654E+001, 9.6875000E-001, 2.2325552E+001, 9.6875000E-001, 4.6965862E-002, 9.6875000E-001, 4.7353344E-002, 9.6875000E-001, 4.6916701E-002, 9.6875000E-001, 4.6984314E-002, 9.6875000E-001, 4.7320265E-002, 9.6875000E-001, 4.6942796E-002, 9.6875000E-001, 4.7001897E-002, 9.6875000E-001, 4.7247392E-002, 9.6875000E-001, 4.7027711E-002, 9.6875000E-001, 4.6959144E-002, 9.6875000E-001, 4.7209180E-002, 9.6875000E-001, 4.7104357E-002, 9.6875000E-001, 4.6965899E-002, 9.6875000E-001, 4.7274639E-002, 9.6875000E-001, 4.7078782E-002, 9.6875000E-001, 4.6941953E-002, 9.6875000E-001, 4.7360643E-002, 9.6875000E-001, 4.6994659E-002
 1.0312500E+000, 2.2326203E+001, 1.0312500E+000, 2.2361696E+001, 1.0312500E+000, 2.2326440E+001, 1.0312500E+000, 2.2325530E+001, 1.0312500E+000, 2.2363064E+001, 1.0312500E+000, 2.2329756E+001, 1.0312500E+000, 2.2324958E+001, 1.0312500E+000, 2.2362222E+001, 1.0312500E+000, 2.2330193E+001, 1.0312500E+000, 2.2323451E+001, 1.0312500E+000, 2.2359035E+001, 1.0312500E+000, 2.2330220E+001, 1.0312500E+000, 2.2324900E+001, 1.0312500E+000, 2.2358804E+001, 1.0312500E+000, 2.2328106E+001, 1.0312500E+000, 2.2324862E+001, 1.0312500E+000, 2.2361800E+001, 1.0312500E+000, 2.2326128E+001, 1.0312500E+000, 4.7076173E-002, 1.0312500E+000, 4.7434632E-002, 1.0312500E+000, 4.6965575E-002, 1.0312500E+000, 4.7055406E-002, 1.0312500E+000, 4.7454024E-002, 1.0312500E+000, 4.6984772E-002, 1.0312500E+000, 4.7048319E-002, 1.0312500E+000, 4.7403932E-002, 1.0312500E+000, 4.7031603E-002, 1.0312500E+000, 4.7030887E-002, 1.0312500E+000, 4.7329466E-002, 1.0312500E+000, 4.7095993E-002, 1.0312500E+000, 4.7055676E-002, 1.0312500E+000, 4.7317777E-002, 1.0312500E+000, 4.7084655E-002, 1.0312500E+000, 4.7045514E-002, 1.0312500E+000, 4.7400594E-002, 1.0312500E+000, 4.7023498E-002
 1.0937500E+000, 2.2321684E+001, 1.0937500E+000, 2.2354742E+001, 1.0937500E+000, 2.2319265E+001, 1.0937500E+000, 2.2321250E+001, 1.0937500E+000, 2.2357392E+001, 1.0937500E+000, 2.2321920E+001, 1.0937500E+000, 2.2320016E+001, 1.0937500E+000, 2.2356642E+001, 1.0937500E+000, 2.2321292E+001, 1.0937500E+000, 2.2317522E+001, 1.0937500E+000, 2.2353757E+001, 1.0937500E+000, 2.2320910E+001, 1.0937500E+000, 2.2319922E+001, 1.0937500E+000, 2.2351750E+001, 1.0937500E+000, 2.2319403E+001, 1.0937500E+000, 2.2320705E+001, 1.0937500E+000, 2.2354052E+001, 1.0937500E+000, 2.2317730E+001, 1.0937500E+000, 4.6986252E-002, 1.0937500E+000, 4.7343308E-002, 1.0937500E+000, 4.6862396E-002, 1.0937500E+000, 4.6954090E-002, 1.0937500E+000, 4.7401740E-002, 1.0937500E+000, 4.6864068E-002, 1.0937500E+000, 4.6957214E-002, 1.0937500E+000, 4.7371073E-002, 1.0937500E+000, 4.6877421E-002, 1.0937500E+000, 4.6955454E-002, 1.0937500E+000, 4.7295618E-002, 1.0937500E+000, 4.6903670E-002, 1.0937500E+000, 4.6987108E-002, 1.0937500E+000, 4.7240521E-002, 1.0937500E+000, 4.6897464E-002, 1.0937500E+000, 4.6984712E-002, 1.0937500E+000, 4.7294150E-002, 1.0937500E+000, 4.6872041E-002
 1.1562500E+000, 2.2307081E+001, 1.1562500E+000, 2.2337418E+001, 1.1562500E+000, 2.2302842E+001, 1.1562500E+000, 2.2309371E+001, 1.1562500E+000, 2.2339777E+001, 1.1562500E+000, 2.2304047E+001, 1.1562500E+000, 2.2308278E+001, 1.1562500E+000, 2.2338495E+001, 1.1562500E+000, 2.2303193E+001, 1.1562500E+000, 2.2307305E+001, 1.1562500E+000, 2.2337129E+001, 1.1562500E+000, 2.2302456E+001, 1.1562500E+000, 2.2308983E+001, 1.1562500E+000, 2.2334510E+001, 1.1562500E+000, 2.2301131E+001, 1.1562500E+000, 2.2308042E+001, 1.1562500E+000, 2.2335828E+001, 1.1562500E+000, 2.2300398E+001, 1.1562500E+000, 4.6699729E-002, 1.1562500E+000, 4.7103913E-002, 1.1562500E+000, 4.6571895E-002, 1.1562500E+000, 4.6717813E-002, 1.1562500E+000, 4.7173892E-002, 1.1562500E+000, 4.6590497E-002, 1.1562500E+000, 4.6750785E-002, 1.1562500E+000, 4.7152850E-002, 1.1562500E+000, 4.6600464E-002, 1.1562500E+000, 4.6755612E-002, 1.1562500E+000, 4.7088166E-002, 1.1562500E+000, 4.6588910E-002, 1.1562500E+000, 4.6799658E-002, 1.1562500E+000, 4.7027112E-002, 1.1562500E+000, 4.6569299E-002, 1.1562500E+000, 4.6763739E-002, 1.1562500E+000, 4.7056698E-002, 1.1562500E+000, 4.6548621E-002
 1.2187500E+000, 2.2285074E+001, 1.2187500E+000, 2.2311651E+001, 1.2187500E+000, 2.2277280E+001, 1.2187500E+000, 2.2289016E+001, 1.2187500E+000, 2.2311752E+001, 1.2187500E+000, 2.2278006E+001, 1.2187500E+000, 2.2288871E+001, 1.2187500E+000, 2.2310641E+001, 1.2187500E+000, 2.2277097E+001, 1.2187500E+000, 2.2290244E+001, 1.2187500E+000, 2.2309466E+001, 1.2187500E+000, 2.2276350E+001, 1.2187500E+000, 2.2289148E+001, 1.2187500E+000, 2.2308815E+001, 1.2187500E+000, 2.2274950E+001, 1.2187500E+000, 2.2285979E+001, 1.2187500E+000, 2.2310047E+001, 1.2187500E+000, 2.2275809E+001, 1.2187500E+000, 4.6320399E-002, 1.2187500E+000, 4.6753192E-002, 1.2187500E+000, 4.6099792E-002, 1.2187500E+000, 4.6379883E-002, 1.2187500E+000, 4.6788297E-002, 1.2187500E+000, 4.6149361E-002, 1.2187500E+000, 4.6424031E-002, 1.2187500E+000, 4.6778930E-002, 1.2187500E+000, 4.6183057E-002, 1.2187500E+000, 4.6473956E-002, 1.2187500E+000, 4.6728937E-002, 1.2187500E+000, 4.6146830E-002, 1.2187500E+000, 4.6471130E-002, 1.2187500E+000, 4.6696406E-002, 1.2187500E+000, 4.6112710E-002, 1.2187500E+000, 4.6373388E-002, 1.2187500E+000, 4.6706905E-002, 1.2187500E+000, 4.6073468E-002
 1.2812500E+000, 2.2256555E+001, 1.2812500E+000, 2.2277902E+001, 1.2812500E+000, 2.2244725E+001, 1.2812500E+000, 2.2260479E+001, 1.2812500E+000, 2.2275943E+001, 1.2812500E+000, 2.2244448E+001, 1.2812500E+000, 2.2261337E+001, 1.2812500E+000, 2.2272927E+001, 1.2812500E+000, 2.2243119E+001, 1.2812500E+000, 2.2262344E+001, 1.2812500E+000, 2.2271327E+001, 1.2812500E+000, 2.2243009E+001, 1.2812500E+000, 2.2258605E+001, 1.2812500E+000, 2.2275058E+001, 1.2812500E+000, 2.2242036E+001, 1.2812500E+000, 2.2255387E+001, 1.2812500E+000, 2.2278152E+001, 1.2812500E+000, 2.2243253E+001, 1.2812500E+000, 4.5884924E-002, 1.2812500E+000, 4.6246168E-002, 1.2812500E+000, 4.5498599E-002, 1.2812500E+000, 4.5947847E-002, 1.2812500E+000, 4.6245819E-002, 1.2812500E+000, 4.5534380E-002, 1.2812500E+000, 4.5976317E-002, 1.2812500E+000, 4.6209063E-002, 1.2812500E+000, 4.5598407E-002, 1.2812500E+000, 4.6038661E-002, 1.2812500E+000, 4.6181906E-002, 1.2812500E+000, 4.5583713E-002, 1.2812500E+000, 4.5953820E-002, 1.2812500E+000, 4.6234883E-002, 1.2812500E+000, 4.5540257E-002, 1.2812500E+000, 4.5837714E-002, 1.2812500E+000, 4.6245127E-002, 1.2812500E+000, 4.5490414E-002
 1.3437500E+000, 2.2220023E+001, 1.3437500E+000, 2.2236467E+001, 1.3437500E+000, 2.2206581E+001, 1.3437500E+000, 2.2224146E+001, 1.3437500E+000, 2.2232107E+001, 1.3437500E+000, 2.2202952E+001, 1.3437500E+000, 2.2225605E+001, 1.3437500E+000, 2.2225974E+001, 1.3437500E+000, 2.2201597E+001, 1.3437500E+000, 2.2224791E+001, 1.3437500E+000, 2.2226323E+001, 1.3437500E+000, 2.2203011E+001, 1.3437500E+000, 2.2219832E+001, 1.3437500E+000, 2.2234596E+001, 1.3437500E+000, 2.2203929E+001, 1.3437500E+000, 2.2218476E+001, 1.3437500E+000, 2.2239652E+001, 1.3437500E+000, 2.2205478E+001, 1.3437500E+000, 4.5315088E-002, 1.3437500E+000, 4.5576268E-002, 1.3437500E+000, 4.4791975E-002, 1.3437500E+000, 4.5358389E-002, 1.3437500E+000, 4.5556163E-002, 1.3437500E+000, 4.4799584E-002, 1.3437500E+000, 4.5425993E-002, 1.3437500E+000, 4.5413494E-002, 1.3437500E+000, 4.4856383E-002, 1.3437500E+000, 4.5429858E-002, 1.3437500E+000, 4.5416239E-002, 1.3437500E+000, 4.4879980E-002, 1.3437500E+000, 4.5314582E-002, 1.3437500E+000, 4.5571327E-002, 1.3437500E+000, 4.4876288E-002, 1.3437500E+000, 4.5253518E-002, 1.3437500E+000, 4.5625689E-002, 1.3437500E+000, 4.4818837E-002
 1.4062500E+000, 2.2174915E+001, 1.4062500E+000, 2.2187133E+001, 1.4062500E+000, 2.2163350E+001, 1.4062500E+000, 2.2180173E+001, 1.4062500E+000, 2.2179279E+001, 1.4062500E+000, 2.2155361E+001, 1.4062500E+000, 2.2182146E+001, 1.4062500E+000, 2.2173210E+001, 1.4062500E+000, 2.2154190E+001, 1.4062500E+000, 2.2178050E+001, 1.4062500E+000, 2.2176933E+001, 1.4062500E+000, 2.2157221E+001, 1.4062500E+000, 2.2174027E+001, 1.4062500E+000, 2.2187489E+001, 1.4062500E+000, 2.2160595E+001, 1.4062500E+000, 2.2174270E+001, 1.4062500E+000, 2.2192218E+001, 1.4062500E+000, 2.2161797E+001, 1.4062500E+000, 4.4580204E-002, 1.4062500E+000, 4.4806658E-002, 1.4062500E+000, 4.4038142E-002, 1.4062500E+000, 4.4676410E-002, 1.4062500E+000, 4.4708538E-002, 1.4062500E+000, 4.4013942E-002, 1.4062500E+000, 4.4788220E-002, 1.4062500E+000, 4.4576942E-002, 1.4062500E+000, 4.4009676E-002, 1.4062500E+000, 4.4706275E-002, 1.4062500E+000, 4.4615567E-002, 1.4062500E+000, 4.4085527E-002, 1.4062500E+000, 4.4592224E-002, 1.4062500E+000, 4.4802707E-002, 1.4062500E+000, 4.4091170E-002, 1.4062500E+000, 4.4591882E-002, 1.4062500E+000, 4.4890900E-002, 1.4062500E+000, 4.4017591E-002
 1.4687500E+000, 2.2122366E+001, 1.4687500E+000, 2.2128315E+001, 1.4687500E+000, 2.2111695E+001, 1.4687500E+000, 2.2129873E+001, 1.4687500E+000, 2.2118504E+001, 1.4687500E+000, 2.2103004E+001, 1.4687500E+000, 2.2130313E+001, 1.4687500E+000, 2.2117502E+001, 1.4687500E+000, 2.2102777E+001, 1.4687500E+000, 2.2122381E+001, 1.4687500E+000, 2.2123364E+001, 1.4687500E+000, 2.2106927E+001, 1.4687500E+000, 2.2119859E+001, 1.4687500E+000, 2.2133563E+001, 1.4687500E+000, 2.2110109E+001, 1.4687500E+000, 2.2121662E+001, 1.4687500E+000, 2.2134803E+001, 1.4687500E+000, 2.2110194E+001, 1.4687500E+000, 4.3808829E-002, 1.4687500E+000, 4.3939718E-002, 1.4687500E+000, 4.3267786E-002, 1.4687500E+000, 4.3967438E-002, 1.4687500E+000, 4.3761010E-002, 1.4687500E+000, 4.3162682E-002, 1.4687500E+000, 4.4028056E-002, 1.4687500E+000, 4.3750655E-002, 1.4687500E+000, 4.3140859E-002, 1.4687500E+000, 4.3854565E-002, 1.4687500E+000, 4.3807363E-002, 1.4687500E+000, 4.3206221E-002, 1.4687500E+000, 4.3776959E-002, 1.4687500E+000, 4.3982098E-002, 1.4687500E+000, 4.3148850E-002, 1.4687500E+000, 4.3787389E-002, 1.4687500E+000, 4.4021842E-002, 1.4687500E+000, 4.3135488E-002
 1.5312500E+000, 2.2064642E+001, 1.5312500E+000, 2.2060898E+001, 1.5312500E+000, 2.2049327E+001, 1.5312500E+000, 2.2071295E+001, 1.5312500E+000, 2.2050934E+001, 1.5312500E+000, 2.2043000E+001, 1.5312500E+000, 2.2069201E+001, 1.5312500E+000, 2.2056351E+001, 1.5312500E+000, 2.2045978E+001, 1.5312500E+000, 2.2057956E+001, 1.5312500E+000, 2.2062348E+001, 1.5312500E+000, 2.2050605E+001, 1.5312500E+000, 2.2056786E+001, 1.5312500E+000, 2.2070279E+001, 1.5312500E+000, 2.2050505E+001, 1.5312500E+000, 2.2060885E+001, 1.5312500E+000, 2.2067659E+001, 1.5312500E+000, 2.2048115E+001, 1.5312500E+000, 4.2931680E-002, 1.5312500E+000, 4.2911080E-002, 1.5312500E+000, 4.2278990E-002, 1.5312500E+000, 4.3029905E-002, 1.5312500E+000, 4.2741990E-002, 1.5312500E+000, 4.2189856E-002, 1.5312500E+000, 4.2998464E-002, 1.5312500E+000, 4.2778275E-002, 1.5312500E+000, 4.2241503E-002, 1.5312500E+000, 4.2793596E-002, 1.5312500E+000, 4.2828386E-002, 1.5312500E+000, 4.2218305E-002, 1.5312500E+000, 4.2742757E-002, 1.5312500E+000, 4.2945259E-002, 1.5312500E+000, 4.2107817E-002, 1.5312500E+000, 4.2772355E-002, 1.5312500E+000, 4.2919224E-002, 1.5312500E+000, 4.2165716E-002
 1.5937500E+000, 2.1999021E+001, 1.5937500E+000, 2.1985187E+001, 1.5937500E+000, 2.1975019E+001, 1.5937500E+000, 2.2000774E+001, 1.5937500E+000, 2.1979578E+001, 1.5937500E+000, 2.1972389E+001, 1.5937500E+000, 2.1996284E+001, 1.5937500E+000, 2.1989411E+001, 1.5937500E+000, 2.1980408E+001, 1.5937500E+000, 2.1985075E+001, 1.5937500E+000, 2.1992020E+001, 1.5937500E+000, 2.1985076E+001, 1.5937500E+000, 2.1983786E+001, 1.5937500E+000, 2.1997881E+001, 1.5937500E+000, 2.1979792E+001, 1.5937500E+000, 2.1993823E+001, 1.5937500E+000, 2.1991887E+001, 1.5937500E+000, 2.1975415E+001, 1.5937500E+000, 4.1758226E-002, 1.5937500E+000, 4.1631783E-002, 1.5937500E+000, 4.1031648E-002, 1.5937500E+000, 4.1709646E-002, 1.5937500E+000, 4.1619654E-002, 1.5937500E+000, 4.0959078E-002, 1.5937500E+000, 4.1595806E-002, 1.5937500E+000, 4.1673371E-002, 1.5937500E+000, 4.1083716E-002, 1.5937500E+000, 4.1398103E-002, 1.5937500E+000, 4.1649575E-002, 1.5937500E+000, 4.1075629E-002, 1.5937500E+000, 4.1384579E-002, 1.5937500E+000, 4.1671635E-002, 1.5937500E+000, 4.0967447E-002, 1.5937500E+000, 4.1556843E-002, 1.5937500E+000, 4.1650254E-002, 1.5937500E+000, 4.0998369E-002
 1.6562500E+000, 2.1916095E+001, 1.6562500E+000, 2.1899098E+001, 1.6562500E+000, 2.1888129E+001, 1.6562500E+000, 2.1913662E+001, 1.6562500E+000, 2.1901233E+001, 1.6562500E+000, 2.1887598E+001, 1.6562500E+000, 2.1907209E+001, 1.6562500E+000, 2.1910832E+001, 1.6562500E+000, 2.1898497E+001, 1.6562500E+000, 2.1900384E+001, 1.6562500E+000, 2.1910813E+001, 1.6562500E+000, 2.1902842E+001, 1.6562500E+000, 2.1900637E+001, 1.6562500E+000, 2.1912087E+001, 1.6562500E+000, 2.1895647E+001, 1.6562500E+000, 2.1915337E+001, 1.6562500E+000, 2.1902895E+001, 1.6562500E+000, 2.1889844E+001, 1.6562500E+000, 4.0213253E-002, 1.6562500E+000, 4.0101784E-002, 1.6562500E+000, 3.9616383E-002, 1.6562500E+000, 4.0047781E-002, 1.6562500E+000, 4.0298337E-002, 1.6562500E+000, 3.9501703E-002, 1.6562500E+000, 3.9862217E-002, 1.6562500E+000, 4.0393618E-002, 1.6562500E+000, 3.9618452E-002, 1.6562500E+000, 3.9747603E-002, 1.6562500E+000, 4.0273258E-002, 1.6562500E+000, 3.9628095E-002, 1.6562500E+000, 3.9783260E-002, 1.6562500E+000, 4.0303988E-002, 1.6562500E+000, 3.9634313E-002, 1.6562500E+000, 4.0103466E-002, 1.6562500E+000, 4.0170725E-002, 1.6562500E+000, 3.9659775E-002
 1.7187500E+000, 2.1810242E+001, 1.7187500E+000, 2.1796107E+001, 1.7187500E+000, 2.1788582E+001, 1.7187500E+000, 2.1805394E+001, 1.7187500E+000, 2.1804829E+001, 1.7187500E+000, 2.1784100E+001, 1.7187500E+000, 2.1796065E+001, 1.7187500E+000, 2.1812613E+001, 1.7187500E+000, 2.1792701E+001, 1.7187500E+000, 2.1799611E+001, 1.7187500E+000, 2.1811434E+001, 1.7187500E+000, 2.1798851E+001, 1.7187500E+000, 2.1802828E+001, 1.7187500E+000, 2.1804193E+001, 1.7187500E+000, 2.1793757E+001, 1.7187500E+000, 2.1815112E+001, 1.7187500E+000, 2.1792981E+001, 1.7187500E+000, 2.1790627E+001, 1.7187500E+000, 3.8283539E-002, 1.7187500E+000, 3.8559725E-002, 1.7187500E+000, 3.7948093E-002, 1.7187500E+000, 3.8004409E-002, 1.7187500E+000, 3.8803414E-002, 1.7187500E+000, 3.7799428E-002, 1.7187500E+000, 3.7778087E-002, 1.7187500E+000, 3.8800096E-002, 1.7187500E+000, 3.7826557E-002, 1.7187500E+000, 3.7875574E-002, 1.7187500E+000, 3.8684652E-002, 1.7187500E+000, 3.7888839E-002, 1.7187500E+000, 3.8087724E-002, 1.7187500E+000, 3.8733428E-002, 1.7187500E+000, 3.7980752E-002, 1.7187500E+000, 3.8437799E-002, 1.7187500E+000, 3.8476391E-002, 1.7187500E+000, 3.7975193E-002
