Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.869E+00, 8.334E-01, 4.075E-01, 1.439E+00, 2.832E-01, 2.649E-01, 5.141E+02, 0.000E+00, 3.457E-01, 0.000E+00, 2.150E-01, 0.000E+00, 0.000E+00, 5.197E+02
