Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.753E+01, 6.539E+02, 2.822E+02, 1.406E+03, 1.867E+02, 1.289E+02, 9.969E+02, 0.000E+00, 7.060E-02, 0.000E+00, 5.725E+01, 0.000E+00, 0.000E+00, 3.730E+03
