1,32,1,32,1,32
-0.410049171095271E-03, 0.918385805531361E-01, 0.337077913677290E-01
 0.346450778814343E-02,-0.289251216662186E-02, 0.964071802388137E-01
 0.227370741958538E-01,-0.553496823785201E-01, 0.158344797510515E+00
-0.615643012705581E-02, 0.289070774085074E-01, 0.887074751268349E-01
-0.600436944868318E-01, 0.961126125971338E-01, 0.362512927861766E-01
-0.857589911314717E-01, 0.182898362544089E+00,-0.197119309123351E-01
-0.113958763271603E+00, 0.219752372659157E+00, 0.416549792471540E-01
-0.483623357812515E-01, 0.925069000800761E-01, 0.412019634049312E-01
-0.497354353331871E-02,-0.301271846643075E-01, 0.203219168723071E-01
 0.110868315034396E-01, 0.721309600816940E-02, 0.137755855845617E+00
-0.358087612142030E-02, 0.127679855228801E-01, 0.342879221036103E-01
 0.402071775932446E-01,-0.262269037871084E-01, 0.109511264946717E+00
-0.688908657108197E-01, 0.948133768759008E-02, 0.177286632388546E+00
-0.696396651602815E-01,-0.290671933829968E-01, 0.903661674632097E-01
-0.212368216969561E-01,-0.320519119995424E-01,-0.890016328442222E-01
 0.326269880445915E-02,-0.900056024730399E-02,-0.103768413476451E-01
-0.258202555991312E-01,-0.262237487669475E-01,-0.973492028329798E-01
 0.574691810554580E-01,-0.588262540699708E-02,-0.610224516820380E-01
 0.892971355613623E-01, 0.515868363040731E-01,-0.966798432593108E-01
 0.154492498514882E+00, 0.299149170908417E-01,-0.243785528614184E+00
 0.127977845897835E+00, 0.809058427994967E-01,-0.117829685859655E+00
 0.544888066177592E-01, 0.951154192721942E-02, 0.310037112601940E-01
 0.737024482744605E-01, 0.349979169359024E-01,-0.114449267481801E-01
 0.455389690650440E-01, 0.953103307882109E-01,-0.145239809902561E+00
 0.118423373143265E-02,-0.879124044076762E-01, 0.603211762262788E-01
-0.771066875951797E-01,-0.176264238622206E-01, 0.989868516494742E-01
-0.146828599006437E+00, 0.132280082334336E-01, 0.373158436692029E-01
-0.748011189212418E-01,-0.617262510331343E-01, 0.504141796406386E-01
-0.464696123430350E-01,-0.106696653429816E+00, 0.216748221939491E-02
-0.841837747216308E-01,-0.694929605915009E-01,-0.502773904417757E-01
-0.778571219066091E-01, 0.330530188930305E-01,-0.467720663914837E-01
-0.407528487301939E-01, 0.202352571916056E-01,-0.670479674640695E-02
 0.587985653955590E-01,-0.302274284593902E-01, 0.637182119989485E-01
 0.468964096082396E-01,-0.319003191249442E-02, 0.614356190137663E-01
 0.379466144693887E-01, 0.764723778804290E-01, 0.125388310965668E-01
-0.451150216146352E-02, 0.869898895872272E-01, 0.980148237664890E-01
-0.221639326094523E-01, 0.435864477880119E-01, 0.116854031968155E+00
 0.111009756876268E-01, 0.109356216959214E+00, 0.494103476642353E-01
 0.117759719802536E-01, 0.118585819516853E+00, 0.599481980258150E-01
 0.131253827307593E-01, 0.572019717327578E-01, 0.520901664713310E-01
 0.868723097491048E-02,-0.128616455324351E-01, 0.121333500014253E+00
 0.321049475025600E-01,-0.876706647655070E-02, 0.816460065310431E-01
 0.410755008990279E-01,-0.150916716755803E-01,-0.537956028441112E-01
-0.373807819740435E-01,-0.271498380300433E-01, 0.135242534854744E+00
-0.390035068152904E-01,-0.491413517494280E-02, 0.642560946289893E-01
 0.170585019444980E-02,-0.141126258018322E-01,-0.417928173029134E-01
 0.853416153024812E-01,-0.502732975478093E-01,-0.137664866217959E+00
 0.287387799869175E-01,-0.165078490776217E-01,-0.636032265357503E-02
 0.378251057391251E-01,-0.730567460573184E-01, 0.213947508158152E-01
 0.649220099203373E-01,-0.783102792645388E-01, 0.615341070948312E-01
 0.155276093339248E+00, 0.198224383864793E-01,-0.756595973856430E-01
 0.178761258257821E+00, 0.668579122382227E-01,-0.136291595912103E+00
 0.134171115516306E+00, 0.798361765342134E-01,-0.456708037660670E-01
 0.411090079696499E-01, 0.204376982375412E-01, 0.100124293978886E+00
 0.577035654161056E-01, 0.989091987767137E-01,-0.925404856095446E-01
 0.794959587337155E-02, 0.978395778288599E-01, 0.248673115439357E-01
 0.152187717419829E-01, 0.868406827373336E-02, 0.189693296292786E-02
-0.504050369626473E-01,-0.455354675118486E-01, 0.112455781002344E+00
-0.147738391117698E-01,-0.847217977812886E-01, 0.103328779932153E-01
-0.188676856144987E-01,-0.114236180071473E+00,-0.471070846752854E-01
-0.114259174898722E+00,-0.886837097370114E-01,-0.690531095882177E-01
-0.861141603015872E-01,-0.646289159913977E-01,-0.928973202983426E-02
-0.143150647643761E-02,-0.597621401315480E-01, 0.476238486631827E-01
 0.684426071199445E-01,-0.542298894839156E-01, 0.284492874816736E-01
 0.200215278812631E-02, 0.457704804568881E-01, 0.764138386334508E-01
-0.654242774534761E-01, 0.615553125647565E-01, 0.135121714981460E+00
-0.895068910486223E-01, 0.117855166444261E+00, 0.126836475084966E+00
-0.256800470712672E-01, 0.955842074597585E-01, 0.573370807237732E-01
-0.218805758595440E-01, 0.538799711579924E-01, 0.434854640515633E-01
-0.790204733815790E-01, 0.618496405582366E-01, 0.946748522294221E-01
-0.691753117278073E-01, 0.120236790017297E+00, 0.455019605420343E-01
-0.354172993489605E-01, 0.402406170555342E-01, 0.867149069461632E-01
-0.590946969472507E-01, 0.203304882525578E-01, 0.505764509432786E-01
-0.196808849840166E-01, 0.517258924383415E-01,-0.160193840886476E-01
 0.250138814163189E-01, 0.249398546972559E-02, 0.319736356451125E-01
-0.258169663984353E-01, 0.184292278060609E-01, 0.570890892668378E-01
 0.820520528099252E-01,-0.410485932653860E-01,-0.111386911946725E+00
 0.392948885439525E-01,-0.282863478771270E-01,-0.219947959261956E-01
 0.975690779818280E-01,-0.472539012928007E-02, 0.317590524121580E-02
-0.729532228316569E-02, 0.394437223021844E-01, 0.657428278133769E-01
 0.114764572872419E+00,-0.118809895301495E-01,-0.384527503576123E-01
 0.401825640106674E-01, 0.474454101975327E-02,-0.353769888825740E-01
 0.513022882353402E-01,-0.392967091988528E-02,-0.566224792612078E-01
 0.116133709771012E+00, 0.413220134260158E-01,-0.112940785245697E+00
 0.659344031654057E-01, 0.794870418557507E-01,-0.296596610902244E-02
 0.853443980352512E-01, 0.763984143756687E-01,-0.706011906419629E-01
-0.131609743898167E+00, 0.134002072344117E+00, 0.571671048118854E-01
-0.704185019755818E-02, 0.117531195432062E-01, 0.109333051259870E+00
 0.179779712528220E-01, 0.101785704219600E-01, 0.271867378355833E-01
-0.337904048774258E-01, 0.414277660317679E-01,-0.573104093179135E-01
-0.110449551392933E+00, 0.246250266404503E-01,-0.485671671328475E-01
-0.127649471554170E+00,-0.567403028932710E-01,-0.113227974717716E+00
-0.519187095615209E-01,-0.101044691638685E+00, 0.335547616139617E-02
-0.954124123257402E-01,-0.783896340081364E-01, 0.993984407841462E-01
-0.580571811316508E-01,-0.946488825806271E-01, 0.698448248854653E-01
-0.738675378541256E-01,-0.348810431231870E-01, 0.915355391458470E-01
-0.926876540157822E-01, 0.848183797034301E-01, 0.881408347779890E-01
-0.843526961435317E-01, 0.564510519128151E-01, 0.273998432880382E-01
-0.923318442377793E-01, 0.151990085443044E+00,-0.287814845335207E-01
-0.711968631950595E-01, 0.919783446496554E-01,-0.116508390168297E-01
-0.109672950670389E+00, 0.503795438542219E-01, 0.815649959343077E-01
-0.955514811921051E-01, 0.237469098747993E-01, 0.106161567006793E+00
-0.381426567366968E-01, 0.896880314779187E-01, 0.111691523263759E-01
 0.136870400778394E-01,-0.148798227219317E-01,-0.105966527160053E-01
-0.157503082764889E-01, 0.923348489965063E-01,-0.309470352556237E-01
 0.728167446798185E-02, 0.134114548474102E+00,-0.115086312732540E+00
-0.156703329685619E-01, 0.629180256748051E-02, 0.534226629286039E-01
-0.128280833757259E-01, 0.144831642335678E-01, 0.211550898913054E-01
-0.192863848242737E-01,-0.448257510180944E-01,-0.606888524202641E-01
 0.136886688987508E-01,-0.889269947436695E-01, 0.607478630274329E-02
-0.455186844323419E-01, 0.210533237716034E-01, 0.341005235137841E-01
-0.121989503706620E-01, 0.243058456574288E-01, 0.641631513282460E-01
 0.414926524385076E-01, 0.506687340678206E-02,-0.912649856323707E-01
 0.753768967855505E-01,-0.337639177703494E-01,-0.479422899602300E-01
 0.210217417264433E-02, 0.317114628166420E-01, 0.384112755264941E-01
-0.498255982527259E-01, 0.966059919986966E-01,-0.712174889802261E-01
-0.690957609222167E-01, 0.127453964497731E+00,-0.354417045456103E-01
-0.910569061756542E-01, 0.183567320049799E+00,-0.553548610331183E-01
-0.726808464026265E-01, 0.526555548398395E-01,-0.364029187487450E-01
 0.275662706626980E-01,-0.464623806491767E-01,-0.108200011642786E+00
 0.462645827954857E-01, 0.251577468999850E-02, 0.276902945598832E-01
 0.264706451578613E-02, 0.601230151443346E-01, 0.260765516393237E-01
 0.321421358136060E-01, 0.163898959106159E-01, 0.298790872399523E-02
 0.316557729594594E-01,-0.500863327407564E-01,-0.103354570428074E+00
 0.721380464786485E-01,-0.243078673868575E-01,-0.128783539511208E+00
 0.589739401800238E-01,-0.936477344212047E-02, 0.215379698418544E-01
 0.501079108184219E-02, 0.908370845589288E-02, 0.114914396156431E-01
-0.122816336350323E-01,-0.322869280125906E-01,-0.500847761988971E-01
-0.838519571891852E-01, 0.952789891763393E-01, 0.290737273417994E-01
-0.137904543739466E+00, 0.602590940714985E-01, 0.249025651037822E-01
-0.118397396813048E+00, 0.578922064140854E-01, 0.298033314115292E-02
-0.979923891850633E-01, 0.561755986500273E-01,-0.193086496815667E-01
-0.153807430305229E+00, 0.246160960666300E-01, 0.456382403672745E-01
-0.175600723227017E-01,-0.707384164505268E-01,-0.751196736422712E-02
 0.645149083585215E-02, 0.515440501640634E-01, 0.704497916207236E-02
-0.391649564108829E-01, 0.631849386612445E-01,-0.288733950734455E-01
-0.105182228299543E-02,-0.550441821801016E-01, 0.786151105302215E-01
 0.705926009628544E-01, 0.352433964030802E-01,-0.179829877113676E-02
 0.484615716893757E-01,-0.854008970697863E-01, 0.930655624746129E-01
 0.779134087156838E-01, 0.265320666191265E-01,-0.391746735477391E-01
 0.130593087168200E-01, 0.813416980132243E-02,-0.561010229096869E-01
-0.224829584367660E-01,-0.112210095256220E-01,-0.188759101018524E-01
-0.418906267863796E-01, 0.113254737663427E-01,-0.222940825632291E-01
-0.464806017198595E-01, 0.588684283168505E-01,-0.123651782721941E+00
-0.126608039786955E-01,-0.210995378817612E-01,-0.872787042800041E-01
-0.516661155175706E-01,-0.448347777431061E-01, 0.226997428347633E-01
-0.287940015421492E-01,-0.431358284644102E-02, 0.695031504401114E-01
-0.390230669069217E-01, 0.160596609479380E+00,-0.692767405085363E-01
-0.750271599636209E-01, 0.219268245704306E+00,-0.144485801015238E+00
-0.575306505448907E-01, 0.184775564321598E+00,-0.825573631804478E-01
-0.111748170368292E+00, 0.866524560789712E-01,-0.103540220119365E+00
-0.412379097381417E-01,-0.201591948414580E-01, 0.553646444040930E-01
-0.358423643278990E-01, 0.168904021715078E+00, 0.455116132614238E-01
 0.518705812740309E-01, 0.108995164441302E+00,-0.853378110086770E-01
 0.318182324326432E-01, 0.363488557996410E-01,-0.479900363958599E-01
-0.115939137262455E-01, 0.185880959590716E-01,-0.111326083882200E+00
-0.109581125943551E-01,-0.706503056854427E-02,-0.128411490062100E+00
 0.215120875015166E-01,-0.328062965963018E-01,-0.593099621431922E-01
-0.320838811021546E-01, 0.459969607954520E-01, 0.647287820351202E-01
-0.166357955294702E+00, 0.259915890194432E-01, 0.376538834004767E-02
-0.214751123909934E+00, 0.704859526426721E-01, 0.251854265593234E-02
-0.143343333980253E+00, 0.769987805570038E-01,-0.410852325885436E-01
-0.102676561362533E+00, 0.853337876299589E-01,-0.549937224782900E-01
-0.867233775905415E-01, 0.419659089587498E-01,-0.206741299171435E-01
-0.498484593650221E-01,-0.132491807898426E-01,-0.392987615394409E-01
 0.136856524007700E-01,-0.990368068082551E-01,-0.448279895160113E-02
 0.954956033570231E-01,-0.934727185998530E-01, 0.471324065464142E-01
 0.364117152120924E-01, 0.370601100778901E-01, 0.156221575646666E-01
 0.470445860113462E-01,-0.972503293196155E-01,-0.122044260284387E-01
 0.159640601855696E+00,-0.528090787661153E-01,-0.138499595121073E-01
 0.129949641457917E+00,-0.147562003118654E+00, 0.445966642038983E-01
 0.184633626475961E+00,-0.115746658712286E+00, 0.119791702714823E-01
 0.122951215447053E+00,-0.156612000370796E-01, 0.450479213977193E-01
 0.599636519166840E-01, 0.494638693126112E-01,-0.358285831319628E-04
 0.117575495758486E+00,-0.604070615376609E-03,-0.987258438898134E-01
 0.725896462820031E-01, 0.801410528402989E-01,-0.447354713306418E-01
 0.248844403407623E-02,-0.482839773736860E-01,-0.433738865966284E-01
-0.107893636035877E+00, 0.166702652055911E-02,-0.289341886397072E-01
-0.155790176094144E+00, 0.606852572079322E-01, 0.917187569311495E-02
-0.674615713641432E-01, 0.500504478852670E-01, 0.894663889198705E-02
-0.103179736160130E-01, 0.137395589885191E+00,-0.941975684224048E-01
-0.485665482171308E-01, 0.177924061441526E+00,-0.106760023683441E+00
-0.133000347780199E-01, 0.363004560922119E-01,-0.102087667017770E+00
-0.495783659121641E-01,-0.650748158170896E-02, 0.568861741830533E-02
-0.902692196547147E-02, 0.973258579274305E-01,-0.286853529952715E-01
-0.929291964990024E-01, 0.104868878366027E+00,-0.741146022879044E-01
-0.104537404259397E+00, 0.781685150895257E-01,-0.141905291462853E+00
-0.669889539390083E-01, 0.282441515170935E-01,-0.158998977756960E+00
-0.942727675994846E-01, 0.212614566210787E-02,-0.966600343837870E-01
-0.133049610971431E+00, 0.684090830545917E-01,-0.296670061602924E-02
-0.185293529057563E+00, 0.674899924645268E-02, 0.994017099417063E-01
-0.198035929058531E+00,-0.349716928947076E-01,-0.255604778765640E-01
-0.212173403860902E+00, 0.694601496069019E-01,-0.151168214501388E-01
-0.143581562981081E+00, 0.123326836407513E+00,-0.949166438057765E-01
-0.136301327312236E+00, 0.829349670719388E-01,-0.928987308804843E-01
-0.893138211490082E-01,-0.100142499826304E-01,-0.527163254055995E-02
 0.296065614976594E-02,-0.959008281196004E-01, 0.214631527787088E-01
 0.781338618983889E-02,-0.721918168564180E-01,-0.307920996843606E-01
 0.238917441070287E-01,-0.624188782608481E-01,-0.728455860396508E-01
-0.904635362391576E-03, 0.944380235119099E-02, 0.595533234097667E-02
 0.545195055672751E-01,-0.148692363090176E+00,-0.673039167069407E-01
 0.189993909806228E+00,-0.890738102500123E-01,-0.639302176282029E-01
 0.119765870568499E+00,-0.460799022171676E-01,-0.754176413939195E-01
 0.188384049448130E+00,-0.112370764618929E+00,-0.121704217725817E-01
 0.165063490975984E+00,-0.123474236069908E-01,-0.500150813328714E-01
 0.599779321320856E-01, 0.107960017035720E+00,-0.506307718578690E-01
 0.782155466452623E-01,-0.220513286885408E-01,-0.139517219521500E+00
 0.414453268176231E-01, 0.739256553334084E-01,-0.685386372567278E-01
-0.130272884727152E+00, 0.103336302235776E+00,-0.105421421409051E+00
-0.207161391476624E+00, 0.632674683061755E-01,-0.166640713404126E-01
-0.150908400629919E+00,-0.901196685986404E-02,-0.844930627356904E-02
-0.122106985622417E+00, 0.735412882229324E-02,-0.473882942911202E-01
-0.712505548009481E-01, 0.908308206221805E-01,-0.817701931071567E-01
-0.619876204313082E-01, 0.114524162502178E+00,-0.707357192864276E-01
 0.257372501666751E-03, 0.783378556315990E-01,-0.384295281544382E-01
-0.576032836566809E-01, 0.586069951922483E-01, 0.105437921733109E+00
-0.924206271673003E-01, 0.896338968695285E-01,-0.719633320221767E-02
-0.473564700935723E-01, 0.613062264534486E-01,-0.135557068680317E+00
-0.605588555432579E-01, 0.347880544920030E-01,-0.117751831231531E+00
-0.105482448976062E+00,-0.281500863236684E-01,-0.683792138937051E-01
-0.178907840098095E+00,-0.613437528471821E-01,-0.326546900947375E-01
-0.146786044117402E+00, 0.748573021301739E-01,-0.134648291550662E+00
-0.187169713441746E+00, 0.690285639280113E-01,-0.390788996210570E-01
-0.184520714119360E+00, 0.730039176758291E-02,-0.528030695654218E-01
-0.236832396301966E+00, 0.695725899824509E-01,-0.926404467137939E-01
-0.132032658051227E+00, 0.894229337038941E-01,-0.109523225154158E+00
-0.108679163564162E+00, 0.115122029569636E+00,-0.742218882511103E-01
-0.437962434329781E-01,-0.215871252657433E-01,-0.468853654136277E-01
-0.111157712622857E+00,-0.593820234373832E-01, 0.881230849352309E-01
-0.897074484443578E-01,-0.183031522670026E-01,-0.181320555712100E-01
-0.645415634478317E-01,-0.822408958453462E-01, 0.441326332506753E-01
 0.727141272462770E-02,-0.824980603217762E-01, 0.106315653385314E-01
 0.323142275036473E-01,-0.175170017573457E+00,-0.390098567467021E-01
 0.646303187768775E-01,-0.128784337535888E+00,-0.685715057316479E-02
 0.621008316410390E-01,-0.347794541412610E-01,-0.653767918444974E-02
 0.631859124242906E-01,-0.339264014439643E-01, 0.951450714349256E-01
 0.636158156771860E-01, 0.498085251161408E-01,-0.225278122998586E-01
 0.110931244418788E+00, 0.392208208850740E-01,-0.174127630243293E-01
 0.274183095616962E-01,-0.112621288107516E-01, 0.678221254949594E-03
-0.626498102355731E-02, 0.914961232117751E-01, 0.663251433595488E-02
-0.232087170979473E-01, 0.140549071496593E+00,-0.113888192663853E-01
 0.104985838371104E-02, 0.916951689483310E-01,-0.735475633019313E-01
-0.188126411217531E-01, 0.650930027667378E-01,-0.565148966894786E-01
-0.940267613010092E-01, 0.112007180280867E-01, 0.437291134041461E-01
-0.110589634253084E+00, 0.268780908064729E-01,-0.662896461055080E-01
 0.169050836820448E-02, 0.208548634802108E-01,-0.767942248839915E-01
-0.240125578638174E-01, 0.283232884161148E-01, 0.197905344352095E-01
 0.431278283547528E-01,-0.205842882120497E-01, 0.655659504452559E-01
 0.205873124267599E-01,-0.117339613683467E-01, 0.797010686408515E-01
 0.764760804181989E-01,-0.383190671206872E-01, 0.140701857199203E+00
 0.145871866519268E+00,-0.129047622074531E+00, 0.590316813070200E-01
 0.108399816413059E+00,-0.982594514284398E-01, 0.859319788769615E-01
-0.533938042181122E-01,-0.348716808565175E-01, 0.565633761938700E-01
-0.893719515102433E-01,-0.320577679056017E-01,-0.267722219358420E-01
-0.169014869824236E+00, 0.777795106792698E-01,-0.140739924000988E+00
-0.963353792285071E-01, 0.107925869679530E-01,-0.122776964242423E+00
-0.491099684922780E-01, 0.430822462966276E-01,-0.839970574730272E-01
-0.126250381067196E+00, 0.831960624775824E-01,-0.974824021636343E-01
-0.985559734781954E-01, 0.522600752011399E-01,-0.106917938402063E+00
-0.585773540537680E-02,-0.106970048552158E+00,-0.424770736220185E-01
-0.524403401780716E-01,-0.892035460356735E-01, 0.574704693106803E-01
-0.506611366380507E-01,-0.242604209083616E-01, 0.882261411924153E-01
-0.914930157846298E-01,-0.132785631827173E-01,-0.413514165677853E-01
-0.686374239359511E-01,-0.578818632191786E-01,-0.128436431767697E+00
-0.895501684657194E-01,-0.127688696180880E-01,-0.161182101015824E+00
-0.155990126575852E+00,-0.657338630145721E-02, 0.689582447006513E-01
-0.160195998667416E+00,-0.826262722343025E-01, 0.139694370541428E+00
-0.134542001547196E+00,-0.299198893280589E-01, 0.113171513847417E+00
-0.764632264402633E-01, 0.689226636837180E-01, 0.108050963512756E-01
-0.154656847460243E-01,-0.170506112730060E-01, 0.386216517882878E-01
-0.171078258592799E-01,-0.421906962199888E-01, 0.639772540176415E-02
-0.294989409284048E-01, 0.573190978241657E-01, 0.402589034878117E-01
-0.205083275117372E-01, 0.187165020296517E+00,-0.834986384739968E-02
-0.107691759098521E-01, 0.183855253713563E+00,-0.865522696657513E-01
-0.836457737182831E-01, 0.106618866199777E+00, 0.119960572261623E+00
-0.137030210656054E+00, 0.186313268540850E-01, 0.149145348164927E+00
-0.157982659403258E+00, 0.105877031011742E+00,-0.230974490264152E-01
-0.106769349906299E+00, 0.366842645386724E-01, 0.681034494514841E-01
 0.953421606779410E-01, 0.282290527904967E-01,-0.469594971540290E-01
 0.128667122382110E+00, 0.100288507766321E-01,-0.594220585022147E-01
 0.193953913122517E-01, 0.192702354813006E-01,-0.132491322927629E+00
 0.136372927589739E+00,-0.118766867840170E+00,-0.190118140570387E-01
