Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 8.095E-01, 9.941E-01, 4.478E-01, 1.544E+00, 1.239E+00, 2.676E-01, 8.853E+01, 0.000E+00, 1.948E-04, 0.000E+00, 1.645E-01, 0.000E+00, 0.000E+00, 9.399E+01
