Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 9.642E-01, 1.527E+01, 7.601E+00, 1.981E+01, 3.189E+01, 2.966E+00, 2.253E+02, 0.000E+00, 9.477E-04, 0.000E+00, 4.066E+00, 0.000E+00, 0.000E+00, 3.079E+02
