Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.775E+00, 9.619E+01, 2.450E+01, 1.210E+02, 5.270E+01, 5.195E+01, 7.400E+02, 0.000E+00, 4.998E+01, 0.000E+00, 9.687E+00, 0.000E+00, 0.000E+00, 1.152E+03
