Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.761E+01, 7.393E+02, 1.513E+02, 4.437E+02, 1.592E+01, 4.040E+02, 4.741E+02, 0.000E+00, 2.179E+02, 0.000E+00, 3.723E+01, 0.000E+00, 0.000E+00, 2.501E+03
