Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.014E+00, 8.798E+00, 2.512E+00, 5.912E+00, 3.260E-01, 4.368E+00, 6.300E+02, 0.000E+00, 2.670E+00, 0.000E+00, 8.622E-01, 0.000E+00, 0.000E+00, 6.584E+02
