Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.922E+00, 6.927E+01, 1.664E+01, 4.122E+01, 1.175E+00, 3.226E+01, 6.781E+02, 0.000E+00, 1.517E+01, 0.000E+00, 3.907E+00, 0.000E+00, 0.000E+00, 8.627E+02
