Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.248E+00, 8.225E-01, 3.665E-01, 7.737E-01, 8.553E-02, 3.573E-01, 5.620E+02, 0.000E+00, 2.705E-01, 0.000E+00, 1.566E-01, 0.000E+00, 0.000E+00, 5.671E+02
