Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.505E+00, 8.414E+00, 2.531E+00, 5.974E+00, 2.725E-01, 3.818E+00, 6.653E+02, 0.000E+00, 2.601E+00, 0.000E+00, 8.020E-01, 0.000E+00, 0.000E+00, 6.922E+02
