Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.276E+00, 1.023E+00, 2.662E-01, 1.153E+00, 3.837E-01, 3.993E-01, 2.825E+02, 0.000E+00, 3.130E-01, 0.000E+00, 1.568E-01, 0.000E+00, 0.000E+00, 2.885E+02
