Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.887E+00, 9.252E+00, 2.660E+00, 5.974E+00, 2.785E-01, 4.029E+00, 6.316E+02, 0.000E+00, 2.600E+00, 0.000E+00, 8.333E-01, 0.000E+00, 0.000E+00, 6.591E+02
