Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.980E-02, 9.464E+00, 2.231E+00, 7.666E+00, 8.632E-01, 3.177E+00, 6.523E+01, 0.000E+00, 1.121E-04, 0.000E+00, 2.832E-01, 0.000E+00, 0.000E+00, 8.897E+01
