Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.977E-01, 2.993E+00, 6.696E-01, 2.806E+00, 2.523E-01, 1.199E+00, 1.535E+01, 0.000E+00, 6.008E-05, 0.000E+00, 1.056E-01, 0.000E+00, 0.000E+00, 2.357E+01
