Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.376E-01, 2.044E+01, 4.857E+00, 1.570E+01, 1.824E+00, 7.042E+00, 1.376E+02, 0.000E+00, 3.920E-04, 0.000E+00, 6.336E-01, 0.000E+00, 0.000E+00, 1.882E+02
