Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.741E+00, 7.753E+01, 1.824E+01, 9.713E+01, 4.268E+01, 4.349E+01, 7.167E+02, 0.000E+00, 3.256E+01, 0.000E+00, 7.140E+00, 0.000E+00, 0.000E+00, 1.040E+03
