Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.933E+00, 7.999E+01, 1.845E+01, 1.015E+02, 4.409E+01, 4.500E+01, 6.828E+02, 0.000E+00, 3.678E+01, 0.000E+00, 7.674E+00, 0.000E+00, 0.000E+00, 1.021E+03
