Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.967E-01, 7.171E+00, 1.591E+00, 4.691E+00, 6.144E-01, 2.425E+00, 5.045E+02, 0.000E+00, 2.775E-03, 0.000E+00, 3.685E-01, 0.000E+00, 0.000E+00, 5.217E+02
