Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.789E-01, 3.727E+01, 8.112E+00, 2.634E+01, 2.876E+00, 1.359E+01, 5.339E+02, 0.000E+00, 1.631E-03, 0.000E+00, 1.192E+00, 0.000E+00, 0.000E+00, 6.240E+02
