Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.627E-01, 8.107E-02, 3.546E-02, 1.562E-01, 4.719E-02, 3.466E-02, 8.131E+01, 0.000E+00, 3.401E-02, 0.000E+00, 1.924E-02, 0.000E+00, 0.000E+00, 8.248E+01
