Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.150E+00, 3.387E+01, 7.410E+00, 2.021E+01, 2.776E+00, 1.220E+01, 7.172E+02, 0.000E+00, 1.091E-02, 0.000E+00, 1.569E+00, 0.000E+00, 0.000E+00, 7.974E+02
