Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.319E+00, 8.069E+00, 1.899E+00, 9.236E+00, 3.733E+00, 3.997E+00, 4.825E+02, 0.000E+00, 2.007E+00, 0.000E+00, 6.591E-01, 0.000E+00, 0.000E+00, 5.134E+02
