Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.836E-01, 4.321E+00, 1.024E+00, 2.815E+00, 3.325E-01, 1.475E+00, 4.069E+02, 0.000E+00, 1.195E-03, 0.000E+00, 1.818E-01, 0.000E+00, 0.000E+00, 4.176E+02
