Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.771E+00, 8.774E+01, 1.901E+01, 4.974E+01, 1.595E+00, 4.490E+01, 7.044E+02, 0.000E+00, 1.848E+01, 0.000E+00, 4.959E+00, 0.000E+00, 0.000E+00, 9.356E+02
