Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.230E+00, 2.294E+02, 5.061E+01, 1.739E+02, 2.040E+01, 8.063E+01, 6.420E+02, 0.000E+00, 4.773E-03, 0.000E+00, 7.123E+00, 0.000E+00, 0.000E+00, 1.206E+03
