Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.522E+00, 8.730E-01, 3.625E-01, 7.834E-01, 5.798E-02, 3.647E-01, 5.121E+02, 0.000E+00, 2.889E-01, 0.000E+00, 1.560E-01, 0.000E+00, 0.000E+00, 5.165E+02
