Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.790E+00, 8.541E-02, 3.787E-02, 1.592E-01, 5.360E-02, 3.807E-02, 6.162E+01, 0.000E+00, 3.619E-02, 0.000E+00, 2.066E-02, 0.000E+00, 0.000E+00, 6.484E+01
