Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.038E+00, 7.480E+01, 1.692E+01, 4.431E+01, 1.319E+00, 3.737E+01, 6.913E+02, 0.000E+00, 1.624E+01, 0.000E+00, 4.222E+00, 0.000E+00, 0.000E+00, 8.936E+02
