Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.178E+01, 7.980E+02, 1.612E+02, 4.868E+02, 2.042E+01, 4.519E+02, 4.510E+02, 0.000E+00, 2.834E+02, 0.000E+00, 4.560E+01, 0.000E+00, 0.000E+00, 2.720E+03
